Open,High,Low,Close,Volume,Dividends,Stock Splits
26.935421651663408,27.083622617456125,26.631610943802578,26.65384292602539,33311100,0.0,0.0
26.7501713808775,26.846502433474985,26.43154029103057,26.764991760253906,33447200,0.0,0.0
26.6019662731312,26.66865654950887,26.32038479212574,26.379663467407227,35229700,0.0,0.0
26.520456221155875,26.646425175664476,25.935064096009928,26.098085403442383,63004200,0.0,0.0
26.098085657908566,26.416716674616417,25.831324543762676,26.2092342376709,49599600,0.0,0.0
26.075856722812,26.083268325012796,25.260755736001418,25.47564697265625,72090800,0.0,0.0
25.601620782922634,25.786871299190814,25.37932072874053,25.646081924438477,80164300,0.0,0.0
25.72018137616201,25.72018137616201,24.749470465817065,24.78652000427246,79148300,0.0,0.0
24.719832140378436,25.594214902244737,24.712420535937827,25.520112991333008,74305500,0.0,0.0
25.453408550673313,25.56455994196949,25.031037786463514,25.43859100341797,72446000,0.0,0.0
25.297800908532498,25.371902784283893,24.98658151046923,25.127370834350586,55187900,0.0,0.0
25.53492693330129,25.61643760139679,25.253348222950855,25.483057022094727,52792200,0.0,0.0
25.216292337855148,25.475644684324568,25.19406318664551,25.194063186645508,61606200,0.0,0.0
24.76428637674601,24.93471933039019,24.089974645482986,24.623497009277344,120778500,0.0,0.0
24.853207498823483,25.045866773063963,24.430836589370884,24.534576416015625,94247800,0.0,0.0
24.57162544149906,25.19406721517725,24.43083608349619,24.460474014282227,117062000,0.0,0.0
23.371203162687465,24.104793541037566,23.3415624050354,23.682422637939453,108521400,0.0,0.0
23.326744807719958,23.74911576118212,23.00070491476453,23.66019630432129,137597400,0.0,0.0
23.97141601673469,24.719829696096667,23.80098587853805,24.63831901550293,155640400,0.0,0.0
25.8609676446074,25.935066704512543,24.356731853591068,24.408601760864258,196992300,0.0,0.0
24.46788835522555,24.52716705012977,24.02328542330053,24.245588302612305,81019000,0.0,0.0
24.341912471338308,24.37155322719122,23.97141150327107,24.156661987304688,68023000,0.0,0.0
24.127034627344766,24.304873586971045,23.749121891415157,23.860273361206055,106432600,0.0,0.0
23.645371668983202,24.260404632789886,23.504580905379925,24.156661987304688,103642200,0.0,0.0
23.015521142267968,24.638315876970065,22.41530993318329,22.56351089477539,291138900,0.0,0.0
22.593151558747177,22.76358168518851,22.311571411294075,22.370851516723633,119998600,0.0,0.0
22.163365754327593,22.1855963191687,21.40754350991679,21.540924072265625,137534100,0.0,0.0
21.69654071487161,21.748410632670996,20.962948848817604,21.133378982543945,138315600,0.0,0.0
20.999993092777103,21.326034311064973,20.67395187448923,20.836973190307617,164964900,0.0,0.0
20.962945912590364,21.54833672006682,20.925894966959536,21.163015365600586,124872000,0.0,0.0
21.133375249718615,21.20006553606656,20.681363622993423,20.903663635253906,156814100,0.0,0.0
21.066682649628863,21.207473395717003,20.82956228570074,20.99999237060547,84365900,0.0,0.0
21.207472307361147,21.526101896694634,21.140782031760267,21.45941162109375,88986200,0.0,0.0
21.40013518134909,21.518696790789317,21.088914313272415,21.118555068969727,69113500,0.0,0.0
20.977762109828493,21.22229266533399,20.933302394286276,21.05927276611328,68166100,0.0,0.0
21.423766269284396,21.453522182045408,20.880733630956037,20.955121994018555,68261200,0.11,0.0
20.94025528000241,21.022082665186513,20.769162946290905,20.992326736450195,93056200,0.0,0.0
21.289869744200292,21.542787918279366,20.798907096479553,20.903051376342773,98776500,0.0,0.0
21.007206498403146,21.118788403030845,20.233570729988987,20.590633392333984,125705400,0.0,0.0
20.568317915694703,21.00720800163175,20.44185803637655,20.70965576171875,109974300,0.0,0.0
20.635261834459378,21.468409302487053,20.583190383740263,21.111345291137695,108923500,0.0,0.0
20.97000801924561,21.334509577780963,20.90305860861253,21.022079467773438,75199500,0.0,0.0
20.843549298261244,21.02951957804122,20.679894543996863,20.776599884033203,83002900,0.0,0.0
20.59806396583753,20.702206845127467,20.099663671058032,20.233562469482422,117411400,0.0,0.0
20.263324740539275,20.374906642403264,19.988089477197498,20.077354431152344,76544300,0.0,0.0
20.09967333565924,20.55343996992337,20.05503943549608,20.523685455322266,86925600,0.0,0.0
20.642699704720464,21.13366109770387,20.605506218734664,20.917936325073242,106489800,0.0,0.0
20.873300112873004,20.95512747553045,20.456727157130384,20.508798599243164,91127700,0.0,0.0
20.33771415452875,20.880747144290236,20.322836188519712,20.731971740722656,77597600,0.0,0.0
20.70221804221062,21.02208725171009,20.64270759059498,20.86587142944336,72175100,0.0,0.0
21.12622188338768,21.825470479153392,21.111343921621476,21.780838012695312,98740700,0.0,0.0
21.892425259317218,21.937057736725368,21.23037140553966,21.297319412231445,75993800,0.0,0.0
21.230368410784894,21.565114072388113,20.94769278311212,21.289878845214844,84552200,0.0,0.0
21.364263736962084,21.57998992747093,20.560872241223915,20.798913955688477,105214900,0.0,0.0
20.307954862510194,21.37170513586047,20.293078317803445,21.051836013793945,84490100,0.0,0.0
21.32707592857955,21.929619356074898,21.32707592857955,21.884986877441406,83695300,0.0,0.0
21.85522726287904,22.011443040033082,21.289878845214844,21.289878845214844,61442100,0.0,0.0
21.379141445732735,21.736204013202553,21.26755957075348,21.706449508666992,60170200,0.0,0.0
21.81803362439457,21.870105076810013,21.617185377500157,21.699012756347656,48294700,0.0,0.0
21.818028837156955,21.847784757060072,21.527915712303322,21.67669105529785,49149000,0.0,0.0
21.59487390149904,21.624628414670703,21.111349938180837,21.245248794555664,45868100,0.0,0.0
21.18574063894283,21.19317962274992,20.82867792924899,20.86587142944336,47894400,0.0,0.0
20.999766232397082,21.148543042036977,20.702214031958103,20.7617244720459,49244000,0.0,0.0
20.739404735897605,21.267561062135655,20.709650229275518,21.111345291137695,46780600,0.0,0.0
21.446088220772207,21.974244445112486,21.297311459843588,21.944488525390625,65796200,0.0,0.0
21.996565252931575,22.004004234649997,21.5725532268663,21.691574096679688,49499400,0.0,0.0
21.572555541992188,21.810597307165153,21.423778729338665,21.572555541992188,38961400,0.0,0.0
21.66925715152442,21.765962495023224,21.379143958709374,21.691574096679688,43860800,0.0,0.0
21.98168728949473,22.01144321636842,21.59487017202157,21.691574096679688,44428600,0.0,0.0
21.527919225824956,21.57255169412364,21.230367072432745,21.386581420898438,44733500,0.0,0.0
21.364262823492663,21.60230594661978,21.230365428961782,21.49072265625,45839300,0.0,0.0
21.44609545390734,21.870107521068206,21.423778506589095,21.654382705688477,65591600,0.0,0.0
21.47584477677919,21.579987661210552,20.984882018704674,21.036954879760742,54373700,0.0,0.0
21.007205118709564,21.05927657619319,20.77660234177887,20.873306274414062,43418100,0.0,0.0
20.917936890623512,21.18573311841078,20.850987478966548,21.01464080810547,34310000,0.0,0.0
21.25268281618883,21.609745403939314,21.111345009805703,21.535358428955078,54107400,0.0,0.0
21.661817176120664,21.825470499177452,21.498162434223342,21.736204147338867,48743300,0.0,0.0
22.323868118157165,22.390817519078944,22.02631601341612,22.316429138183594,73658900,0.0,0.0
22.45777196700889,22.76276312026516,22.405700514332064,22.628864288330078,54411700,0.0,0.0
22.792514502106442,22.837148385857233,22.29411415094647,22.50240135192871,67387500,0.0,0.0
22.651184075818115,23.40250287135523,22.539600755975574,23.395065307617188,98351500,0.0,0.0
23.528962346634724,23.878586008989384,23.179338684280065,23.65542221069336,115416700,0.0,0.0
22.353627167371823,22.60654686257188,22.018881513494556,22.189973831176758,145194900,0.0,0.0
22.16765636551161,22.197412290760536,21.438653223000237,21.565113067626953,97473000,0.0,0.0
21.4237789557437,21.49816736285659,21.163421659109854,21.304758071899414,84428900,0.0,0.0
21.379151368585504,21.72877511748458,21.20805898628433,21.215497970581055,74733600,0.0,0.0
21.200616683448956,21.937058987455213,21.185738717184353,21.87010955810547,71699400,0.0,0.0
22.011449765667297,22.033766717462765,21.46841670821428,21.75109100341797,66024200,0.0,0.0
22.264356258430603,22.487519967854897,21.565107793346066,21.632057189941406,119687700,0.0,0.0
21.57255014560712,22.21228829360925,21.52047869985634,22.0932674407959,93582000,0.0,0.0
22.085831420154953,22.42057708149103,21.63206347121329,21.72876739501953,88775000,0.0,0.0
21.780838334020192,21.862664287260397,21.57255112274215,21.773399353027344,69589900,0.0,0.0
21.72876635075595,21.98168603943649,21.53535851243846,21.8626651763916,51621200,0.0,0.0
21.870102455480932,22.361063832038464,21.832908970739496,22.308992385864258,64278800,0.0,0.0
22.39859076529448,22.49565069868924,22.04768002263459,22.23433494567871,70934700,0.11,0.0
22.31646707221501,22.592717045920384,22.197008009008456,22.346332550048828,66730400,0.0,0.0
22.383657392820684,22.794299066272693,22.353793346496616,22.734569549560547,53355800,0.0,0.0
22.749496027429515,22.75696239344026,22.338855865284376,22.3911190032959,81538200,0.0,0.0
22.301526240092652,22.3164575485732,21.88341827323469,21.995410919189453,59615000,0.0,0.0
21.875950191599628,21.88341655728632,21.375715083100538,21.472776412963867,75767600,0.0,0.0
21.510113319750634,21.689301878208216,21.04720989975123,21.09200668334961,60125100,0.0,0.0
21.114407005982788,21.427987357400596,21.03974474629966,21.256263732910156,52203100,0.0,0.0
21.099476988883406,21.15174015017889,20.86802523569012,20.942686080932617,48890700,0.0,0.0
20.987481281448332,21.278662523436946,20.942683071862287,21.23386573791504,47334500,0.0,0.0
21.323450551268014,21.330916916465867,20.935209529424554,21.039735794067383,52318500,0.0,0.0
21.062140420769786,21.41305258062984,21.009877271189954,21.136802673339844,47699200,0.0,0.0
21.189062904286043,21.427982364413673,21.054672577048024,21.14426612854004,63399200,0.0,0.0
21.084534477885075,21.1741294443404,20.569366624910234,20.75602149963379,77028400,0.0,0.0
20.83815457547422,21.13680215435758,20.360318449260845,20.390182495117188,86616700,0.0,0.0
20.367787414871387,20.63656955812047,20.30805789147557,20.561908721923828,79567400,0.0,0.0
20.6962998024201,21.12933921813965,20.60670622623769,21.12933921813965,76063400,0.0,0.0
20.89788605177587,21.032277830897275,20.52457618713379,20.52457618713379,78500800,0.0,0.0
20.644032642592325,20.838153918764817,20.382715485280738,20.68882942199707,66787100,0.0,0.0
20.427511839610794,21.121868265817607,20.39764637333515,20.823219299316406,77433900,0.0,0.0
20.793361262978838,20.86055715744383,20.240862793872186,20.248329162597656,59330800,0.0,0.0
20.457376923032776,21.315989185264613,20.300587489297033,21.084537506103516,113996300,0.0,0.0
21.375722000695003,22.077544937667188,21.278662063484855,21.704235076904297,131969100,0.0,0.0
21.666906358606493,21.73410225273545,21.38319004471441,21.59971046447754,74718900,0.0,0.0
21.68183546291484,21.741564978347224,21.495180549180645,21.50264549255371,44256700,0.0,0.0
21.315984697948917,21.54743775244976,21.248788833618164,21.248788833618164,49677800,0.0,0.0
21.315994150585457,21.793831778176273,21.151738311639242,21.59971046447754,62037800,0.0,0.0
21.577307360459546,21.59224009506899,20.980012216721185,21.077072143554688,97480400,0.0,0.0
21.129334241670016,21.211462853880793,20.748559496480127,20.882949829101562,57145300,0.0,0.0
20.845622103684555,20.912817990682925,20.539508140276013,20.703763961791992,65218300,0.0,0.0
20.76349450372992,21.405587933760625,20.72616408647591,21.166669845581055,64280200,0.0,0.0
20.92774484230445,21.054670212718264,20.718690872192383,20.718690872192383,67049100,0.0,0.0
20.666430726597397,20.838152892579,20.50217350342902,20.629098892211914,73450200,0.0,0.0
20.70375887872301,20.890413758100028,20.524570365408728,20.53950309753418,57830500,0.0,0.0
20.360315938044632,20.4424431220681,19.74062175426998,20.061668395996094,100327800,0.0,0.0
20.084069838110207,20.158732093640207,19.32251739501953,19.32251739501953,84669000,0.0,0.0
19.38971037571365,19.486771720570584,19.1134619229507,19.39717674255371,37074500,0.0,0.0
19.49423687694292,19.703289439228353,19.001468088607584,19.434507369995117,71527600,0.0,0.0
19.359845092157293,19.56143271173294,19.046264825283096,19.30011558532715,65553200,0.0,0.0
19.25532739657757,19.300124190657744,18.799888813891837,18.83721923828125,54255800,0.0,0.0
18.81481943146696,19.165730222973096,18.650562164922786,19.001474380493164,57830600,0.0,0.0
18.784952166855927,19.143329293076363,18.568433187121787,18.852148056030273,69532600,0.0,0.0
19.02386740183423,19.270251817218266,18.717753474359032,18.777482986450195,51216200,0.0,0.0
18.6132277229048,19.889946614827167,18.6132277229048,19.52410316467285,92719300,0.0,0.0
19.509170864133537,20.375250969880398,19.352381420893142,20.35285186767578,82060400,0.0,0.0
20.591767141714836,20.838151536368077,20.24085646571288,20.54697036743164,96526100,0.0,0.0
19.680888757944725,19.76301592741333,18.74761446440127,19.307579040527344,150277000,0.0,0.0
19.158266174564755,19.539042487585373,19.061206215903542,19.143333435058594,77575600,0.0,0.0
19.068665116598652,19.36731266942171,19.023866915627295,19.262784957885742,88657200,0.0,0.0
19.307579528759234,20.039266251624255,19.300113163334455,19.733152389526367,79408800,0.0,0.0
19.479303801983036,19.539033307881528,18.994001388549805,18.994001388549805,81092600,0.0,0.0
19.14332412589687,19.576363392542994,19.03879784831241,19.531566619873047,58682300,0.0,0.0
19.45690585186051,19.49423768529075,18.919340267039576,19.038799285888672,59707800,0.0,0.0
19.053730364654708,19.553965496669342,18.9641353962663,19.49423599243164,66368200,0.0,0.0
19.561434110486367,19.777953054204055,19.337447375809177,19.583831787109375,51977700,0.0,0.0
19.300119601634922,19.621166301679896,19.19559187488238,19.20305824279785,60461000,0.0,0.0
19.352378423940767,19.37477752267661,18.717751533729427,18.994001388549805,82720200,0.0,0.0
18.956673247583524,19.076132282635378,18.74762064827479,18.87454605102539,60588300,0.0,0.0
19.143328073724206,19.621165635645923,19.038801774583842,19.56890106201172,84297600,0.0,0.0
19.95714747604694,20.278194226967322,19.695830253851447,20.173667907714844,95550000,0.0,0.0
20.084071417848566,20.71869850367487,19.957146000683306,20.449914932250977,82565800,0.0,0.0
20.420044743056224,21.07706931293085,20.30058573035175,21.00240707397461,80814100,0.0,0.0
20.800818716478673,21.203992486404225,20.65149425409818,20.8306827545166,68743800,0.0,0.0
20.741089074208023,21.174128303267658,20.591764612850795,20.99493980407715,62813000,0.0,0.0
20.957618621292028,21.278665379428436,20.72616687028889,20.838159561157227,51165200,0.0,0.0
20.77096366182336,21.11440952775916,20.576842333088223,20.838159561157227,49732300,0.0,0.0
20.89041222782393,21.01733759346524,20.591764727510142,20.763486862182617,47267400,0.0,0.0
20.74109266639294,20.94267887285557,20.56936907887195,20.67389678955078,38078200,0.0,0.0
20.643914352080987,20.801329129486632,20.44152269849345,20.479001998901367,40332900,0.11,0.0
20.643915639079037,20.67389879532587,20.36656393764114,20.45651626586914,41497200,0.0,0.0
20.314091936084587,20.411538979119772,20.134188712966285,20.374059677124023,43614200,0.0,0.0
20.411536711972822,20.89877473251777,20.40404056645754,20.868791580200195,47930400,0.0,0.0
20.696384532715193,20.868791590420468,20.58394377967443,20.733863830566406,51381300,0.0,0.0
20.6739012631543,20.778844467160834,20.366566368783232,20.441526412963867,44774400,0.0,0.0
20.493995999461607,20.83131545022843,20.33657977918916,20.658906936645508,33975300,0.0,0.0
20.69638331289795,20.99622196726624,20.68888716782081,20.943750381469727,48372600,0.0,0.0
20.748858830558575,20.823818865791285,20.45651626586914,20.45651626586914,50735500,0.0,0.0
20.74135129965842,20.808815151364282,20.284096622483787,20.3140811920166,66079200,0.0,0.0
20.239127421313537,20.37405516621457,20.11919196578893,20.164167404174805,57127700,0.0,0.0
20.044238494129274,20.15667784168292,19.751895904541016,19.751895904541016,66141900,0.0,0.0
19.512020661663506,19.654443136970446,19.21218056055854,19.2271728515625,82305200,0.0,0.0
19.646943563136638,19.736895863720438,19.24216178486782,19.57948112487793,62110800,0.0,0.0
